Timestamp,CPU_cores,CPU_provisioned_MHz,CPU_usage_MHz,CPU_usage_percent,Memory_provisioned_KB,Memory_usage_KB,Disk_read_KBs,Disk_write_KBs,Net_received_KBs,Net_transmitted_KBs
2013-09-07 00:00:00,1.0,6411.720666675415,658.6033195668748,0.12781238356688598,7887286.805371393,355789.0715347766,585.7229879584938,171.39176336599505,108.9782056868469,155.7135207070592
2013-09-07 01:00:00,1.0,6411.720669694924,1045.9533033142152,0.1441866660865927,7887421.573340624,503537.78873584204,460.59752442315454,109.03640093552472,64.5488204278648,82.8534808600891
2013-09-07 02:00:00,1.0,6411.720667718692,526.4148188437422,0.11929455823960096,7887965.6406230815,324027.3711800988,366.3687103889754,97.30761774194958,50.67452514921006,61.422958875742886
2013-09-07 03:00:00,1.0,6411.72066799931,900.5472826780832,0.13626838064335364,7908624.045948435,443833.1512010377,319.86225173498997,55.657817338048694,59.83547261516875,86.65606799872165
2013-09-07 04:00:00,1.0,5537.926446862317,706.2666431449298,0.13837363867960292,6637877.800874115,403768.2728324736,382.06137515582293,59.5191631467073,51.02140679272339,59.67036197490028
2013-09-07 05:00:00,1.0,6411.720662690377,751.599231265093,0.12818541126223057,7909693.125483425,480753.32542356994,283.20597594931155,43.20142311967243,49.27684228259591,57.189479712947424
2013-09-07 06:00:00,1.0,6411.720666496777,700.3051173117213,0.125319781591471,7909307.044422122,453937.9859314322,199.87974671123843,30.47126943326011,35.74466511465821,45.03848810125571
2013-09-07 07:00:00,1.0,6411.720668684277,662.6432989958423,0.1233374103535641,7910774.197866789,356061.97812103684,222.89016295053932,30.412887839856072,27.567330077106494,32.61873523767515
2013-09-07 08:00:00,1.0,6411.720668648136,645.7495923950752,0.12251344361361409,7910362.926780233,348686.5561779726,200.1153698588091,29.02993845568949,27.856401024926576,37.30376606588623
2013-09-07 09:00:00,1.0,6411.720669890193,708.006515322047,0.12504111336495444,7910915.327900553,353610.2164488737,232.07786492589668,33.66070536708917,27.05223988287265,30.753691000911303
2013-09-07 10:00:00,1.0,6403.748064148373,969.6167445991866,0.14158818470575094,7896365.066846942,778784.5868198553,216.0640628435123,42.0387582626156,70.88647817184868,25.63938688289883
2013-09-07 11:00:00,1.0,6411.7206664515425,722.1092845651373,0.13137066234494799,7905852.021916466,621468.3330000878,200.81939096239856,37.92084080888035,61.72297893654075,51.691313177690944
2013-09-07 12:00:00,1.0,6411.720662458103,829.9183138624516,0.1340656276865272,7904574.225909649,589276.9028881186,227.00415515653776,35.273100075089886,48.62245460490885,32.79843634055479
2013-09-07 13:00:00,1.0,6411.720665281883,606.5631502224022,0.12554560476587626,7905975.475035121,324926.9422103411,211.76664994957468,31.464439034147254,28.834927995002236,26.60679548448022
2013-09-07 14:00:00,1.0,6411.720662356584,435.35533991629546,0.11768589658028755,7906096.297314303,283869.3111816897,203.55938842848371,32.714838291823796,36.824436832223434,34.360228787352405
2013-09-07 15:00:00,1.0,6411.720665747525,450.54785586572024,0.11827774804942666,7906173.762845304,297356.5988241354,201.6913915408563,33.49650042445277,32.2150991753029,29.870625236552375
2013-09-07 16:00:00,1.0,6411.7206655564,461.83503455037095,0.11949101876204991,7905713.0352670355,296676.6292191081,205.61942105878572,32.58483002954688,44.78256641302221,41.69340497545349
2013-09-07 17:00:00,1.0,6411.720666668336,397.0234731983969,0.11482120751944432,7905963.385267035,260610.11611412873,236.88333890745406,31.811699403075437,34.82194831909956,39.6321536645777
2013-09-07 18:00:00,1.0,6411.720666736188,306.91941582249547,0.10728062259520521,7906386.867464703,244006.49830130735,236.7707014200885,33.69065173048253,33.55080476038694,31.80167822317339
2013-09-07 19:00:00,1.0,6411.720666736188,266.0058084133458,0.10533407435497603,7906460.502977286,201790.07456851774,227.50571064540765,30.93473520800869,31.366486214828758,32.50057818371009
2013-09-07 20:00:00,1.0,6411.720665763697,781.165851314002,0.12986232624403807,7906629.837584408,455849.96095342655,222.87808087783915,31.777467924506947,39.00684187282944,42.65577584152343
2013-09-07 21:00:00,1.0,6411.720665184104,1160.680131250666,0.14764793624236605,7906740.096071209,659684.1217107171,240.90996256467596,34.8690090353937,34.05153792694798,35.07231424001106
2013-09-07 22:00:00,1.0,6411.720665365792,1239.5813695747183,0.15186865886672732,7907185.452024686,741527.3960705348,242.94195613094954,35.666028444774994,40.48739847476035,47.370983723918805
2013-09-07 23:00:00,1.0,6411.720666052601,1276.5277773146051,0.15540842801784616,7907300.400687318,830078.1651400779,444.62070037946245,115.21159985240614,68.06589189023582,87.60968854209531
2013-09-08 00:00:00,1.0,6411.720664563766,1164.9208939780865,0.15078285178794504,7907363.102440148,784477.7052921297,491.4834522892189,157.49852421883674,86.90323030828901,112.57516908831653
2013-09-08 01:00:00,1.0,6411.720652296962,754.650155098347,0.13069056971700452,7907466.571001052,568314.0207329043,343.8373827011949,129.03621619373948,89.81128706219349,105.49638310089364
2013-09-08 02:00:00,1.0,6411.720652305939,814.2932251920283,0.13434218880915522,7907045.285397483,577624.1456956756,279.95890101352376,122.57207275424214,82.7537479879633,90.79645434992034
2013-09-08 03:00:00,1.0,6411.720657135244,793.7714262663992,0.13053966149733706,7907659.707169166,546640.2550133568,213.24499443926237,66.55325082088721,62.68941959858742,71.98161223176761
2013-09-08 04:00:00,1.0,6411.7206576408835,1068.007615089753,0.14372024702718667,7907762.018569675,654612.7301536708,224.37332296262286,50.42435171201573,49.78480157043693,63.382027966661944
2013-09-08 05:00:00,1.0,6411.7206569946475,683.7520892798581,0.12482578457013788,7907821.77767035,520781.08138753125,219.2424720067762,43.75275473643912,39.59482517750819,48.515097835712474
2013-09-08 06:00:00,1.0,6411.720665000921,276.0550311724448,0.1054439562053643,7907887.345871701,245046.23074087003,162.11530771254527,31.050636398400552,39.201007626409044,45.421161582815586
2013-09-08 07:00:00,1.0,6411.720660675069,321.351257792392,0.10754452780710669,7907977.704711479,237648.69615494236,165.20907257452492,34.38141975332065,41.723213885178666,46.0064494456587
2013-09-08 08:00:00,1.0,6411.7206607641,791.381675527953,0.13009140797669924,7909244.675628124,387758.8667580731,200.56578306400476,33.651574962279376,54.44905458134049,61.57917660627433
2013-09-08 09:00:00,1.0,6411.720663121777,826.5730681906916,0.13157574626532575,7910366.559123696,419582.2301742246,171.90768657370867,34.16111960668245,41.812036179750265,50.309683243782004
2013-09-08 10:00:00,1.0,6411.7206642455685,734.872061943747,0.1270470187698469,7910436.075475752,401791.90179414663,199.4898920057587,42.041200216584365,51.850673101868715,55.76866107582181
2013-09-08 11:00:00,1.0,6411.720663442795,991.8324115401495,0.1401340453855345,7910491.4028139515,601231.9281552931,279.7159553997261,57.64708574497939,39.03966432585217,49.463060644466026
2013-09-08 12:00:00,1.0,6411.720664094152,865.2306764583606,0.13398540132501846,7910538.08271946,472357.3795902225,276.19703873282947,52.838831819270354,42.95369592040863,56.218581993512935
2013-09-08 13:00:00,1.0,6411.720663694522,1020.3309509996993,0.1412495668286306,7910595.574263351,573590.376208437,309.7139199620208,51.20215791728222,41.441958678215585,53.596887817139894
2013-09-08 14:00:00,1.0,6411.720664900782,681.5215289760549,0.12587131790062556,7910646.386878452,467224.1896983082,255.27483831009386,36.4842674351048,38.64766934646078,48.06413245670842
2013-09-08 15:00:00,1.0,6411.720664370741,900.8424641682628,0.13528902801269319,7910669.445541743,524912.176835465,236.24317584799715,31.392515333136014,32.984263403397556,39.11753280913761
2013-09-08 16:00:00,1.0,6411.720658805882,539.4818402705832,0.11797989815498681,7910632.892081031,373083.4748418376,234.9811843648601,32.35324305611771,39.57653910204411,52.985690380061925
2013-09-08 17:00:00,1.0,6411.720661339492,476.2646630047196,0.11541053583998748,7912945.8649171265,288895.5707471549,235.27436150405762,34.518481040330144,42.01402016970905,54.816419272677905
2013-09-08 18:00:00,1.0,6411.720656822053,845.2240706268661,0.1329993614048021,7914644.97048803,413463.7251856799,365.0613632914047,32.086638837873295,41.582363980913705,57.0639299789248
2013-09-08 19:00:00,1.0,6411.720657550874,599.1840724372589,0.12155120602856705,7916326.316436464,340399.49092824763,254.01950959185072,34.07653936379765,41.76426284159365,54.08508089133089
2013-09-08 20:00:00,1.0,6411.720657191298,485.3890463506412,0.11577797241086044,7917538.176350522,278448.8357059377,252.52421110468848,34.25382795055619,36.92265399962223,48.91339937111692
2013-09-08 21:00:00,1.0,6411.7206590499545,586.1842343254007,0.12022329250047566,7919993.177639656,316290.1281355615,233.5665776634354,36.335827900805455,29.77327335417805,32.41072162184041
2013-09-08 22:00:00,1.0,6411.720659290285,275.3068184818347,0.10563362445821009,7922074.654527318,221186.3252422838,264.1543562265377,35.82299861325241,25.90990556117455,26.735108553202473
2013-09-08 23:00:00,1.0,6411.720660648941,540.3819483984516,0.11933069776502526,7924247.903330264,296214.040838359,500.9369041163845,118.02211592217634,50.18599095042465,56.38116443294275
2013-09-09 00:00:00,1.0,6411.720658135935,569.4901751041702,0.12016425604964201,7924999.351442602,316937.4460562841,486.58711985687984,144.2782811034883,57.74538650422628,58.70793644469404
2013-09-09 01:00:00,1.0,6411.7206586401935,264.3312427507796,0.10595365380364086,7925096.255454704,223346.71685015413,402.5027010629091,97.3506650769427,50.31495783413946,65.97923895280594
2013-09-09 02:00:00,1.0,6411.7206586401935,651.5915244916984,0.12426069888178184,7925194.311985882,327294.7733615985,288.0352394469021,99.61168209859508,42.121206189835334,49.78622861561397
2013-09-09 03:00:00,1.0,6411.720654280617,446.66721181291126,0.11345546516450349,7925248.901289133,282202.15639237984,253.64591459990285,53.16024838900357,26.232628348477796,35.774577350596
2013-09-09 04:00:00,1.0,6411.720657731757,332.01952122233547,0.10849752341742372,7925310.377915898,226976.68782539593,275.51173227334743,49.076204597147274,41.44856350742055,54.00889308921077
2013-09-09 05:00:00,1.0,6411.720648118784,632.7188734480616,0.12183998828319119,7925384.867756292,319804.6120076785,270.57643317969627,42.01274056667703,25.698352230948917,31.199033085928804
2013-09-09 06:00:00,1.0,6411.7206560664135,346.8502772304697,0.10827747327009239,7925457.418093922,256011.7272114626,206.58053664605805,34.671570193350234,27.575025908330467,32.06322343057495
2013-09-09 07:00:00,1.0,6411.302389734207,310.35819527726034,0.10899885392401357,7922573.026608722,265186.1881978107,227.85072807566766,38.62452544483094,34.406350424783284,36.48214205922179
2013-09-09 08:00:00,1.0,6413.574082154125,779.4885298869548,0.13496749878813108,7925237.684786482,467897.10743096884,215.33583040541703,48.88096090774714,44.668583093265,47.898698070118414
2013-09-09 09:00:00,1.0,6406.943480187694,740.729486850481,0.13298078814011896,7916130.656959433,445117.37073257664,207.75902637521042,42.36241558465792,63.218571018777844,65.53808191884717
2013-09-09 10:00:00,1.0,6400.393630437697,764.2099375078573,0.1332945408208817,7908853.717515161,503028.03433161374,226.97355575416182,37.605356357086826,63.81269313918972,65.56734318599956
2013-09-09 11:00:00,1.0,6391.670001921882,758.7432804036102,0.1344488266733044,7895675.338215934,592430.293372217,187.66922488046112,58.67987264404046,92.43584041903763,86.83356335940157
2013-09-09 12:00:00,1.0,6393.606534987285,606.458188795704,0.1268824569795897,7896169.832281846,468442.3371855712,186.41093219876726,56.32567821862495,62.60011320310719,59.646916529601235
2013-09-09 13:00:00,1.0,6398.977119781276,528.0342763048687,0.12536414054107328,7908717.309115976,386829.91250537644,191.37696835230392,56.863038012199084,109.62130089089734,66.68576979914099
2013-09-09 14:00:00,1.0,6401.137548687084,482.3546699420792,0.12287872419007892,7917474.898480597,648131.786654983,199.3664763602995,47.366729292348694,100.2227059626922,57.6626747277728
2013-09-09 15:00:00,1.0,6403.523404920624,432.48643215375154,0.11794151289079348,7924037.114129168,625155.8761726216,179.1328496597079,45.03726430397112,91.88470478009792,53.85448898810908
2013-09-09 16:00:00,1.0,6403.52340544758,342.9762671731243,0.11283787095982768,7923918.908220981,233775.74937129222,225.33832300986464,44.111525588715025,59.23583121779956,44.37668083570097
2013-09-09 17:00:00,1.0,6403.523408381108,382.4464830030023,0.11537774348001034,7924495.361507285,322032.0418326951,277.6553370479601,45.64730811648396,54.64090743793944,64.73722833142998
2013-09-09 18:00:00,1.0,6403.523405730443,383.0846950583028,0.11424871586452152,7924607.646572667,328284.6443981842,276.6237677025315,48.420000602364674,61.80556119627868,73.31690528921257
2013-09-09 19:00:00,1.0,6403.523409501033,319.40515793939807,0.11057050751592216,7924423.353263804,272175.12076891144,262.7930324241663,55.93193846758885,55.03292248490975,61.746078920124
2013-09-09 20:00:00,1.0,6403.523408690182,332.3451445603198,0.11058485991967903,7924758.28239128,257828.05094557564,266.1401218560759,47.78741047846778,60.837887854861364,63.721094965197686
2013-09-09 21:00:00,1.0,6403.52340722855,480.7799653004829,0.12161096852622637,7924827.8293936495,307875.1892761415,242.2397668669176,48.38403583795446,61.337708559697546,58.64889133705376
2013-09-09 22:00:00,1.0,6403.52340246708,481.733373469045,0.12090555722730534,7925042.038202465,281838.89455003204,261.58456172326186,62.18102571035296,51.50075650465361,47.71310513299502
2013-09-09 23:00:00,1.0,6403.5234044678255,499.5856706491276,0.12291162676781331,7925959.823861036,277840.47926650854,451.42809215633974,126.16084253569198,40.791311749445775,52.34499575868296
2013-09-10 00:00:00,1.0,6403.523405637588,361.3673861183092,0.11611284414977292,7926247.509706413,224595.72039256914,532.3069358057443,153.62455732403254,57.33686929992849,56.463895506497025
2013-09-10 01:00:00,1.0,6403.523406328286,357.10830698375446,0.11547512382019492,7926370.859251415,212354.8434789039,415.31512072513016,107.9887798769251,44.898855721016766,48.44247594762047
2013-09-10 02:00:00,1.0,6403.523402498624,343.5017107794042,0.1146568207380842,7926559.514646385,221824.50813986806,315.7490257677628,101.98704311193127,33.420777524838094,40.459539439683965
2013-09-10 03:00:00,1.0,6403.523402177391,356.11615058248674,0.1149633078753043,7926628.615112852,228434.07936743228,294.1588043871896,73.72832528506135,27.936407065252556,49.06789981067338
2013-09-10 04:00:00,1.0,6403.523404730042,329.26671783658475,0.11219533451930265,7926710.514459579,204793.6657754114,302.108864429649,62.14304811862451,20.1410664180967,35.331854791610475
2013-09-10 05:00:00,1.0,6403.52340681693,293.5179921854766,0.10896474479115459,7926773.761626361,203160.37033958622,281.8640931734015,53.27288299564624,18.44397856483197,22.806244396041365
2013-09-10 06:00:00,1.0,6403.52340681693,293.202369542677,0.1084083155034312,7926840.490145352,205146.85897398082,216.9773189569473,45.09500041806477,15.376261463167864,17.795944666712042
2013-09-10 07:00:00,1.0,6401.82545692058,296.80899732413775,0.10924516880988071,7925971.676262733,240739.09981020883,224.29767570770494,61.26702167097832,28.73677239225149,18.885303301422347
2013-09-10 08:00:00,1.0,6391.14743235945,303.85174332220146,0.11099472047556777,7916535.016777563,256474.4676147119,214.6744992801522,63.47318409540059,45.585429077095746,40.18685734209789
2013-09-10 09:00:00,1.0,6391.147432257846,346.1352911101194,0.11328287798414516,7914846.502804946,272455.55817286187,240.74412484422794,55.65984196216155,65.56072496423012,59.45925195842722
2013-09-10 10:00:00,1.0,6392.418677825977,333.6354105862104,0.11084398715844679,7918438.876591336,354556.5604716102,256.7001453989474,52.331766151550056,70.95079167969229,64.84624256432551
2013-09-10 11:00:00,1.0,6385.113740056894,299.99324813340263,0.11063744247269625,7912232.204661498,278117.0040849413,228.33232894783464,50.908298922568285,58.140303906022815,53.294790545630505
2013-09-10 12:00:00,1.0,6376.478958217104,334.4231964091977,0.11353798394120823,7898879.218189037,255060.89855744803,225.10028297197047,40.33143383390601,66.46388957873987,50.421647965051655
2013-09-10 13:00:00,1.0,6387.817074964632,970.6532118394962,0.1441609899117058,7905823.75909587,1368863.7082090594,203.20347509310017,56.364842149582635,156.0614636326972,68.93486890502594
2013-09-10 14:00:00,1.0,6402.9767560089285,718.4182322965469,0.1299900937945935,7915230.227627166,965053.3485058389,218.34146928125293,46.38899003878829,140.1227509984292,65.60073024788856
2013-09-10 15:00:00,1.0,6475.168205060985,430.09665104835125,0.11866637440087566,8035751.372977207,401004.1522800222,221.9453641231812,40.41443767109641,95.06855959821942,100.76528536835752
2013-09-10 16:00:00,1.0,6472.024362350675,569.6979605202775,0.12728102522142,8030788.535779696,405161.2166776244,215.37850847069595,38.986445832955965,140.07902100189187,62.72260801479122
2013-09-10 17:00:00,1.0,6472.024363213312,773.0526078351484,0.13548467922826182,8031409.804655067,480818.82903244876,236.95714177109267,35.48695659356288,179.22591890090604,103.81458583340881
2013-09-10 18:00:00,1.0,6472.024369199863,594.9847812959368,0.12435743886260069,8031489.490945512,338956.3753318339,279.8909686481673,31.645806372351704,95.09953436749453,66.48510099675964
2013-09-10 19:00:00,1.0,6472.024359353709,1069.4069533785676,0.1444565329597524,8024502.026516076,909154.4403647176,205.7687621509608,37.29391864479004,251.79085922360733,72.91198043965471
2013-09-10 20:00:00,1.0,6475.168195551155,659.8608753378182,0.12492085758251863,8027162.70596282,1062952.8277202689,292.28704129786263,41.18787708505425,152.7148855004303,67.02948870162717
2013-09-10 21:00:00,1.0,6472.024350043441,373.8430038213459,0.1113552256841287,8023943.3340487145,338547.7184684287,231.80351585704435,36.937803566117445,70.00235584997776,66.80395188475546
2013-09-10 22:00:00,1.0,6472.024351738439,624.7743733492971,0.12341396696732913,8030195.407570208,371994.68732272,285.0696957570627,69.15906917839868,67.35035295614794,68.4692101064826
2013-09-10 23:00:00,1.0,6472.02435036195,313.7533483367261,0.10996180776998299,8033531.3793192925,281342.3432020589,500.29872465433937,123.98183551033827,78.60963052134069,105.83575919273034
2013-09-11 00:00:00,1.0,6472.024352207189,549.1575626191609,0.12141693755463286,8035152.943116605,344657.8075455528,605.1946148032815,149.18012054337603,92.42009270300822,122.57973922063894
2013-09-11 01:00:00,1.0,6472.024351205357,451.1381097118862,0.11569146513105776,8036798.875351038,347703.5008932764,478.14834850201436,103.09998113150586,75.13962654218491,87.36831141233614
2013-09-11 02:00:00,1.0,6472.024352687672,306.05728544731005,0.10890108135601996,8037426.077442003,265926.041252,340.48962735346663,98.73933093577668,79.92696410541535,87.59745736558922
2013-09-11 03:00:00,1.0,6472.0243517376375,642.7260003157666,0.12354837073217373,8037796.253663003,363651.14344189846,300.67224855790704,49.589923920135114,63.80613486025574,90.67904259583517
2013-09-11 04:00:00,1.0,6472.024352530449,348.672704304515,0.1099247496391051,8038150.532478633,272191.74401333433,328.17730895668734,50.26503415550033,76.08511428856552,105.5659130170806
2013-09-11 05:00:00,1.0,6472.0243515801285,441.5232019125159,0.11394414632005312,8039927.857570208,300344.9827810315,338.3135462055878,49.11816604107126,68.81860896848877,94.51760415828066
2013-09-11 06:00:00,1.0,6472.467628092616,536.2721514955234,0.11895926577079984,8041228.569250142,350623.6012520889,248.3733268334413,40.832418746107926,86.16798253835461,106.54633378832577
2013-09-11 07:00:00,1.0,6483.67602014417,294.11889144759317,0.10869561923075169,8063002.885862068,278318.8079614565,258.23971462866064,48.02955331907228,65.66089008636395,81.15953338750725
2013-09-11 08:00:00,1.0,6479.881256233425,394.7463375443734,0.11401384630116672,8077862.122209114,332815.43680112803,238.03827441246145,50.1808439782287,88.05786794741543,101.32359972462346
2013-09-11 09:00:00,1.0,6481.223301879961,1140.3955680299866,0.1482263168220939,8085451.611311424,660647.8012208472,229.9774134222689,45.95107363959738,74.46198288501282,82.90010257117535
2013-09-11 10:00:00,1.0,6485.249455423606,853.4471159083051,0.13484370682639352,8089644.5037240945,585183.9069743918,229.71726859589901,44.73456008700331,108.06709143403053,106.3905619701473
2013-09-11 11:00:00,1.0,6485.249458048119,829.7917773036658,0.134217341180381,8092321.496918254,620488.4264634579,219.1957471678738,45.749829518764486,105.47807957222099,94.86522200079496
2013-09-11 12:00:00,1.0,6483.752485785325,1188.8072346554081,0.15071631733320318,8092484.180551891,788151.4492122167,223.4272825371328,54.55101112338792,113.2229158312286,76.01564835256534
2013-09-11 13:00:00,1.0,6481.655285142046,1079.4994109765291,0.1455842065042252,8089166.809022039,726265.1404219518,196.3074232585596,48.166981279739545,168.7631265099111,71.97680040918678
