Timestamp,CPU_cores,CPU_provisioned_MHz,CPU_usage_MHz,CPU_usage_percent,Memory_provisioned_KB,Memory_usage_KB,Disk_read_KBs,Disk_write_KBs,Net_received_KBs,Net_transmitted_KBs
2013-07-07 06:00:00,1.0,7717.299153528605,870.3563240557917,0.09127488539434335,9706913.992728198,464232.18612109986,110.1782136500672,114.25528404344193,46.76950619301878,64.88437397842432
2013-07-07 07:00:00,1.0,7717.299153528605,869.8633621269521,0.09094438712269805,9706975.425476735,453082.4262976281,120.18167638997159,108.54227863415507,34.57812919981112,56.68673495332534
2013-07-07 08:00:00,1.0,7717.299150205949,831.85414840031,0.08929425986085382,9707034.486193744,445626.6442074389,283.46043373949556,113.87379136246413,33.994326395699396,71.80706113108859
2013-07-07 09:00:00,1.0,7717.299148039665,856.2490670781857,0.09483532092377917,9707095.975591151,492665.25242370134,328.4933524935527,110.35641472689528,34.02973103047474,87.96871778107476
2013-07-07 10:00:00,1.0,7717.2991436689545,641.816846860769,0.0800724562008887,9707169.297025172,402484.84908648435,249.75792114699436,113.82507432181345,33.66412044604264,99.36678925574806
2013-07-07 11:00:00,1.0,7717.299146675819,569.1985245439196,0.07697171975833303,9707245.320416985,381640.5103192764,231.58296690490627,114.07675075369583,35.33177380347003,72.52667598949063
2013-07-07 12:00:00,1.0,7717.299151945081,513.7581869075109,0.07513272131491168,9707395.983727435,367204.25670335256,164.88533221641057,109.22307035705205,34.27951037012822,64.08602847698958
2013-07-07 13:00:00,1.0,7717.299167189932,544.9911336536497,0.07631559215823375,9707508.085329264,432420.4473974792,367.6925767596248,115.50832444475178,52.3647263539283,102.67080858850024
2013-07-07 14:00:00,1.0,7717.299172721588,475.076519433297,0.07357748235322606,9707578.04780066,421622.1625948931,374.8745981389574,110.80696305982347,48.87154752824089,94.25083814608986
2013-07-07 15:00:00,1.0,7717.299172709383,309.0585575839341,0.06393515283528871,9707652.66844648,330401.4950510334,220.73679576525686,102.12656732410737,31.890642820820165,75.80779484944244
2013-07-07 16:00:00,1.0,7717.299172709383,270.91675972026655,0.061055348402709674,9707721.762929063,320306.8641967237,130.65213608378656,102.8880595101991,31.378002978460643,59.60025607497004
2013-07-07 17:00:00,1.0,7717.299172709383,253.0355124247866,0.06008190672181662,9707782.243427409,313402.77075750974,137.50856299868028,104.7822379597265,31.48428385274781,54.65274758454107
2013-07-07 18:00:00,1.0,7717.299172709383,233.61392854615943,0.05962329064935615,9707910.08314264,309556.1142431177,206.17647744608558,86.26442829354728,51.728377432382004,74.4510419659161
2013-07-07 19:00:00,1.0,7717.29917159878,484.0982289537241,0.07168065090261887,9707998.354335112,377195.3363917039,120.03009334931532,87.3993216737496,54.844161127456324,45.63319621517562
2013-07-07 20:00:00,1.0,7717.299159382151,1693.7998255817497,0.130680865622692,9708039.735723365,643109.7489520903,128.562395677041,119.66156325876005,47.17286785805092,52.93058279757365
2013-07-07 21:00:00,1.0,7717.299159382151,1692.7782072656423,0.13029199754367804,9708073.715280956,595070.112567651,94.19422333006429,101.80239666892984,45.07269441720243,54.686839381061354
2013-07-07 22:00:00,1.0,7717.299159382151,1701.1632898014752,0.1311521031594687,9708101.966844648,589283.9412371508,70.2277391150675,108.48830168369642,32.428015691402415,37.18276306708801
2013-07-07 23:00:00,1.0,7717.299159382151,1709.8999525782444,0.13189766006199072,9708131.714924993,610925.7473974791,220.21898722939912,183.31312768086224,28.300472194980205,34.36630071555701
2013-07-08 00:00:00,1.0,7717.299159382151,1715.8814892850398,0.132269520419406,9708160.289244851,623134.0515346337,365.59753115559755,273.05672801010326,52.29820384294069,98.50458483164432
2013-07-08 01:00:00,1.0,7717.299159382151,1709.4355788589107,0.1323351212455546,9708195.013272312,613194.4697603693,323.34095792016274,206.5840055094918,32.33656716725938,88.10365245293735
2013-07-08 02:00:00,1.0,7717.299159382151,1698.1334335510753,0.13100511109446322,9708239.367556572,615971.932032981,200.32944975663796,146.45980538022872,38.200276052449965,64.26548617921615
2013-07-08 03:00:00,1.0,7717.299159382151,1708.6976517387905,0.1323814092522974,9708368.998474447,636852.3705931496,199.85731427230283,126.63108048828873,74.14979477679707,66.3565526134176
2013-07-08 04:00:00,1.0,7717.299159382151,1695.1635867557102,0.13017321856119768,9708411.6791762,678278.1434746286,309.32422583772694,151.27203893233641,40.02933783734699,25.611557880207762
2013-07-08 05:00:00,1.0,7717.299159382151,1681.932931082902,0.12893688024408848,9708452.958962625,619484.514645309,95.91043732519705,88.36143200811394,29.95392920707566,26.640082997348443
2013-07-08 06:00:00,1.0,7717.299159382151,1765.8737446858838,0.13380999524778128,9708471.755403,701138.8571791798,96.39136791253496,100.53056191202646,40.36471795430606,38.76462169917548
2013-07-08 07:00:00,1.0,7717.2991594450805,1803.581424511091,0.1357481974864698,9707934.73063819,796079.0707130143,182.68656120978775,113.75264943760368,64.11237332461589,70.07604215853644
2013-07-08 08:00:00,1.0,7717.299159707094,1632.3259423350823,0.12969212111649897,9706403.108517671,799168.522854237,157.294863971523,99.22361428934654,48.382967382223676,91.163350404998
2013-07-08 09:00:00,1.0,7717.299159707094,1545.5834586063304,0.1236723500326904,9706837.246325959,592257.454723766,177.03725007512193,96.89736478878356,39.54618974973666,63.96976408412335
2013-07-08 10:00:00,1.0,7717.299159707094,1827.167146521294,0.13663617887563112,9708547.462395119,793330.2602302859,98.13282663179689,103.7279112636664,49.985284769895756,62.16545167265991
2013-07-08 11:00:00,1.0,7717.299159707094,1823.354427274829,0.13717703022515668,9708643.489092296,1116187.1960434683,114.22317569285534,107.79688739305445,99.82015612152912,69.7925681298107
2013-07-08 12:00:00,1.0,7717.299159707094,1544.3750021969174,0.12578181621777873,9709002.191304347,815016.1683956267,141.36693545457848,116.5321989477596,41.94429552141223,32.81616178126475
2013-07-08 13:00:00,1.0,7717.299159707094,1550.7490517307842,0.13047754444232562,9709474.153775744,763001.179332389,114.91861356289273,102.04952598888526,54.08087337909992,37.68874087392393
2013-07-08 14:00:00,1.0,7717.299159441457,1559.484587043435,0.1343266628483126,9709571.649122806,789623.6786707656,173.9606777360067,101.95311428073155,195.45039349581683,139.7333092695507
2013-07-08 15:00:00,1.0,7717.299162553775,1831.97383694782,0.14256220279714987,9709898.673989322,817166.5581707893,130.00804362494864,107.56705867232183,48.35799280810723,53.521995205404814
2013-07-08 16:00:00,1.0,7717.299160154653,1301.727604353329,0.11567490302598282,9712425.496516652,713916.6309133341,64.07113783855775,85.71410640592562,29.794637862772877,26.0230553739421
2013-07-08 17:00:00,1.0,7717.299163832952,1136.7065737359305,0.10591458180824599,9713664.281108567,701819.9110077311,117.73025385602617,91.25758871817224,23.052641637538663,31.91899103947159
2013-07-08 18:00:00,1.0,7717.299162696797,1026.9828773559343,0.1008885493095662,9713815.402186627,673651.6819621518,151.07249555047036,88.87703337217067,48.50463749954597,60.578374377973915
2013-07-08 19:00:00,1.0,7717.299164144165,691.920234651907,0.08527066605395409,9713874.964098651,485823.3217331232,93.72614280265881,92.05420375772206,30.885520867385857,35.87760978533289
2013-07-08 20:00:00,1.0,7717.2991650572085,449.1742846566316,0.07477944393569393,9713915.233409612,373697.5071164533,95.04823295348181,110.95780178218679,39.45598905289981,31.495386738865
2013-07-08 21:00:00,1.0,7717.2991650572085,763.5366743671148,0.0885215298966014,9714292.844444444,574489.6375068105,55.004072681704265,103.3779629885751,44.65672787040064,46.610466383349674
2013-07-08 22:00:00,1.0,7717.2991650572085,1060.355500992421,0.1013872982577216,9714674.061530638,793218.2499872871,85.77277586385138,143.53329624227794,36.23928480621844,27.449575024517813
2013-07-08 23:00:00,1.0,7709.443795078446,1065.1921316875666,0.10255294770548484,9701308.757603453,831630.6099173104,192.39075427513166,191.54621853457536,34.71143949348443,26.70596458631493
2013-07-09 00:00:00,1.0,7677.981212545455,1062.56734500127,0.10428726043921355,9653230.527525254,870538.0433658009,261.40805186921665,277.43108634421134,63.0821203102453,74.05792297979798
2013-07-09 01:00:00,1.0,7677.981212545455,811.7947777484709,0.09273763791185666,9653260.672424242,725589.7024567099,315.69828016890517,215.48684111816212,48.87284744769119,69.87209821428571
2013-07-09 02:00:00,1.0,7677.981213388635,410.2047439337365,0.07218987550354738,9653282.857727272,428559.4865251416,178.79324127261626,142.82195093101342,44.991513347763345,46.391166125541126
2013-07-09 03:00:00,1.0,7677.981213990909,305.9193516205534,0.06704548611111111,9653301.295909092,305815.59444805194,223.38447705072704,145.25523927461427,77.90250131812631,78.2985918942169
2013-07-09 04:00:00,1.0,7677.981213990909,343.01407975771843,0.06707938809598965,9653312.341717172,330126.6843470419,307.26306096681094,162.68358946608944,25.750854978354976,26.06459145021645
2013-07-09 05:00:00,1.0,7677.981213990909,426.2642898289685,0.07110083695962602,9653329.707070708,342238.64362193365,71.37895472582973,97.38060515873015,34.69072781385282,47.56162878787879
2013-07-09 06:00:00,1.0,7677.981213990909,364.46449505545945,0.06797774361778268,9653342.111868687,386870.0914929515,50.26907467532467,96.44711129148628,43.462104492729495,55.75937645687646
2013-07-09 07:00:00,1.0,7658.712389379155,354.8175287025842,0.0692140938017012,9639146.195338799,635517.9243418213,106.25045548924892,118.06079205652941,92.88549655279263,76.03134585758737
2013-07-09 08:00:00,1.0,7643.2392250769235,359.9477607119083,0.06682897266812708,9609555.26375063,587398.8341341665,116.58310170221935,107.27136303239243,93.0352501256913,120.1987026862027
2013-07-09 09:00:00,1.0,7643.23922505279,309.982020552766,0.06422610836535468,9609565.790799396,533467.3317747612,251.32199789746454,124.3067766258377,40.81292106586224,80.98185286935286
2013-07-09 10:00:00,1.0,7643.239224830882,443.77080287711794,0.06973830406895665,9609575.063132945,556883.7730876966,117.2792083796043,178.19475563400903,50.05170974701518,65.1349537152139
2013-07-09 11:00:00,1.0,7643.239222647625,416.2737041800839,0.06980214943780766,9609609.420462543,605075.9186498268,118.49282131267425,178.65091436341436,72.03903163829634,99.77371794871793
2013-07-09 12:00:00,1.0,7643.239223782806,344.5010856050211,0.0671288094564749,9609752.73438914,362177.12511312217,90.77712059182647,101.84453746982027,26.122175536881418,24.186128169216406
2013-07-09 13:00:00,1.0,7643.239223782806,328.4173146758736,0.06731962998874763,9612020.56344897,411297.05269697617,301.44293076204843,79.06378384687208,28.49539072039072,25.111050061050058
2013-07-09 14:00:00,1.0,7643.239223782806,396.7311833345756,0.0717145116593646,9612292.840723982,365725.91411333764,172.6022701155054,86.21927476118653,36.68027364792071,47.686974789915965
2013-07-09 15:00:00,1.0,7643.239223302979,670.987906355135,0.08318405973621966,9612357.710091215,431988.5840623429,88.9387961774274,81.62325848485351,28.831465097245637,23.903203640251153
2013-07-09 16:00:00,1.0,7643.239222631222,360.3258025756967,0.07042987454062821,9612343.38678805,325391.7816203404,170.12997019320548,68.87380593262947,23.70500520721109,26.4482268548445
2013-07-09 17:00:00,1.0,7643.239222631222,375.41608052280395,0.07120833763526778,9612390.92425483,317276.645493069,130.29914305465775,77.11883974497097,23.628873985491634,50.68472671119729
2013-07-09 18:00:00,1.0,7643.239222631222,393.83643699802326,0.07307779992338816,9612420.331825038,434459.4424692954,202.73006943408527,58.115260374366706,55.36626625008977,69.19968487394958
2013-07-09 19:00:00,1.0,7643.239222631222,363.5807901230882,0.06995152449334435,9612517.994771242,315240.7310888458,52.193724251699365,69.4358709164139,25.63544704206469,25.056145406880702
2013-07-09 20:00:00,1.0,7643.239222631222,311.93601071497613,0.06631398510258804,9612568.711613877,337001.3472132443,109.77083242402811,86.99888228549145,32.565031781943546,30.017063492063492
2013-07-09 21:00:00,1.0,7643.239222631222,220.25603304782717,0.05808307110237257,9612595.536565395,297064.8972132443,59.88256523516704,85.91191208238719,52.731800797241974,25.899991022049843
2013-07-09 22:00:00,1.0,7640.050607588103,223.10947753345934,0.05803623534315834,9598935.10155264,294467.48917096964,113.09515114027539,170.05278324837812,41.03252025960987,17.765741537578887
2013-07-09 23:00:00,1.0,7638.459898954853,234.753589926619,0.060177775874269944,9590133.0096313,299988.0406383246,190.98365546542746,170.87018862126087,21.10078200580458,22.19562506718263
2013-07-10 00:00:00,1.0,7638.459898954853,252.94291456544406,0.06204726633881543,9588926.61173815,308127.7545200473,326.51564549070196,253.31557779128323,50.11491006485364,69.6815409007847
2013-07-10 01:00:00,1.0,7638.459898954853,248.422253910545,0.062209387167520634,9591779.551943816,300938.5514063564,294.661430004658,190.2909993881213,45.237159160127554,70.9215082948153
2013-07-10 02:00:00,1.0,7638.459898954853,236.37905528303463,0.06087268742460616,9592517.32962127,298126.96443082875,176.91403465483603,192.34587958755566,20.797613673008705,23.69055860116808
2013-07-10 03:00:00,1.0,7638.459898954853,249.29148863863242,0.061932058766885234,9592611.544569852,293337.8882582679,185.58055614125027,135.0422899147504,65.3143681249776,68.99995162850693
2013-07-10 04:00:00,1.0,7638.459898954853,252.2367082225355,0.060278090923477495,9592640.486882368,352250.0703500663,292.25500465799564,131.2780280416849,34.16332724210828,38.83318463578057
2013-07-10 05:00:00,1.0,7638.459898954853,226.32244779261075,0.05783125309786567,9592769.415349888,310099.37330610194,56.99919739152245,64.71532260064991,31.72027123866853,38.977311978214914
2013-07-10 06:00:00,1.0,7638.459898954853,295.981994397229,0.061109310243410125,9592919.329571106,319807.7750546419,74.6164821383783,85.58341395248844,64.91871170590132,76.45673528252536
2013-07-10 07:00:00,1.0,7638.459898954853,254.64991769639565,0.060251533256894425,9593160.216102334,361096.0824393565,107.32758966641585,72.67524454477049,26.607771686552724,23.811112902647892
2013-07-10 08:00:00,1.0,7638.459898954853,305.45645582266656,0.06286400229689944,9593311.048056183,365954.67530366546,118.8282120015049,69.7577454853273,35.982110161596616,42.11197037693934
2013-07-10 09:00:00,1.0,7638.4598948991725,956.9469152321581,0.09739987828746997,9593823.606571358,715275.1358450679,117.05806303522161,78.11049952524274,54.51732617614389,55.68067648428823
2013-07-10 10:00:00,1.0,7638.459880227991,333.5644628903702,0.06818352577424247,9594208.101178832,383912.6750510588,63.64725357411587,75.80844888745565,32.53031459385861,28.152029811172024
2013-07-10 11:00:00,1.0,7638.459880227991,331.08770612553,0.06741497777001444,9594501.386907449,465054.4047475725,85.12368590777169,82.27031781862482,40.85651761080655,48.26791626357089
2013-07-10 12:00:00,1.0,7638.459878008653,541.5207353668465,0.07750581670936495,9594650.320491597,660698.6219051202,203.93947830448957,88.70353332396222,91.72745440538894,95.95201040285691
2013-07-10 13:00:00,1.0,7638.459884378481,1013.7540546017608,0.0997123133442617,9594783.576022072,714348.2554014834,175.24949523451215,77.2089927681632,57.21983432763625,87.83962483726874
2013-07-10 14:00:00,1.0,7638.459885905192,1063.4942996958268,0.10221097696979468,9594847.11572611,732067.731273066,154.7756709305242,73.394602914016,53.17802957012889,73.3939320649253
2013-07-10 15:00:00,1.0,7638.4598869729125,953.7575153790392,0.09559489788986826,9594922.466114873,562383.8897129958,161.57568343682902,71.99718008665525,31.311508832276328,45.049324590633844
2013-07-10 16:00:00,1.0,7638.4598869729125,936.5064574967647,0.09428975289482484,9595022.070328569,505643.32521767175,50.57837918289386,70.65197289542662,26.235272671897953,26.970281987889212
2013-07-10 17:00:00,1.0,7638.4598869729125,933.2077114772393,0.09439859603234321,9595134.575420115,457837.86084058904,53.741360313877244,66.63099417199305,19.914828549930128,19.396761797269697
2013-07-10 18:00:00,1.0,7638.4598869729125,940.551070805125,0.09581610789380963,9595224.520993227,459619.04736106633,185.31395786305492,62.31053554546782,52.89654054247734,52.62942330431043
